updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,96,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11664,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,97,David E. Heaton,,,,,Republican,Iowa,ocd-division/country:us/state:ia,10303,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,97,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,92,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,97,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,10395,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,98,Philip Wise,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,6799,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,98,David E. Paris,,,,,Republican,Iowa,ocd-division/country:us/state:ia,3289,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,98,Hughie Tweedy,,,,,Libertarian Party of Iowa,Iowa,ocd-division/country:us/state:ia,2098,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,98,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,5,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,98,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,12191,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,99,Rick Larkin,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,9147,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,99,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,82,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,99,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,9229,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,100,Dennis M. Cohoon,,,,,Democratic,Iowa,ocd-division/country:us/state:ia,7673,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,100,Matthew Murray,,,,,Republican,Iowa,ocd-division/country:us/state:ia,4145,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,100,Scattering,,,,,,Iowa,ocd-division/country:us/state:ia,5,,,,,2000
2014-11-09 11:02:54.415000,ia-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House of Representatives,100,Totals,,,,,,Iowa,ocd-division/country:us/state:ia,11823,,,,,2000
